Real Time (s):,802
Baseline (channel):,Auto
Threshold Min (channel):,0
Threshold Max (channel):,16384
Decimation (samples):,16
Wait Time (samples):,0
Channel,Counts
2459, 126
2460, 110
2461, 134
2462, 130
2463, 119
2464, 129
2465, 145
2466, 118
2467, 124
2468, 116
2469, 123
2470, 124
2471, 130
2472, 137
2473, 127
2474, 134
2475, 119
2476, 136
2477, 135
2478, 131
2479, 115
2480, 136
2481, 115
2482, 121
2483, 124
2484, 117
2485, 131
2486, 141
2487, 146
2488, 133
2489, 120
2490, 119
2491, 140
2492, 150
2493, 146
2494, 122
2495, 113
2496, 138
2497, 129
2498, 121
2499, 158
2500, 138
2501, 123
2502, 129
2503, 135
2504, 115
2505, 128
2506, 120
2507, 113
2508, 133
2509, 133
2510, 126
2511, 149
2512, 132
2513, 152
2514, 120
2515, 114
2516, 134
2517, 110
2518, 122
2519, 128
2520, 121
2521, 121
2522, 138
2523, 133
2524, 146
2525, 127
2526, 138
2527, 129
2528, 151
2529, 134
2530, 138
2531, 123
2532, 123
2533, 137
2534, 142
2535, 121
2536, 130
2537, 146
2538, 139
2539, 117
2540, 125
2541, 129
2542, 118
2543, 144
2544, 120
2545, 128
2546, 131
2547, 134
2548, 115
2549, 141
2550, 139
2551, 142
2552, 136
2553, 147
2554, 120
2555, 130
2556, 131
2557, 157
2558, 133
2559, 123
2560, 132
2561, 126
2562, 125
2563, 137
2564, 161
2565, 139
2566, 113
2567, 109
2568, 132
2569, 135
2570, 128
2571, 141
2572, 127
2573, 149
2574, 135
2575, 148
2576, 125
2577, 124
2578, 134
2579, 137
2580, 146
2581, 142
2582, 130
2583, 138
2584, 135
2585, 116
2586, 131
2587, 126
2588, 154
2589, 119
2590, 134
2591, 126
2592, 128
2593, 125
2594, 152
2595, 138
2596, 134
2597, 127
2598, 143
2599, 147
2600, 122
2601, 158
2602, 123
2603, 147
2604, 129
2605, 129
2606, 139
2607, 131
2608, 150
2609, 131
2610, 145
2611, 131
2612, 159
2613, 120
2614, 142
2615, 144
2616, 144
2617, 144
2618, 165
2619, 136
2620, 142
2621, 146
2622, 118
2623, 142
2624, 119
2625, 135
2626, 140
2627, 133
2628, 144
2629, 165
2630, 151
2631, 148
2632, 124
2633, 140
2634, 145
2635, 149
2636, 110
2637, 135
2638, 132
2639, 138
2640, 118
2641, 127
2642, 115
2643, 140
2644, 137
2645, 135
2646, 135
2647, 147
2648, 123
2649, 117
2650, 138
2651, 123
2652, 139
2653, 131
2654, 122
2655, 138
2656, 130
2657, 138
2658, 149
2659, 117
2660, 130
2661, 135
2662, 134
2663, 123
2664, 130
2665, 121
2666, 127
2667, 135
2668, 142
2669, 121
2670, 143
2671, 137
2672, 132
2673, 124
2674, 110
2675, 145
2676, 127
2677, 131
2678, 114
2679, 135
2680, 138
2681, 123
2682, 141
2683, 133
2684, 121
2685, 112
2686, 125
2687, 150
2688, 124
2689, 107
2690, 113
2691, 127
2692, 121
2693, 117
2694, 111
2695, 114
2696, 102
2697, 114
2698, 116
2699, 113
2700, 104
2701, 111
2702, 99
2703, 118
2704, 103
2705, 97
2706, 106
2707, 108
2708, 97
2709, 111
2710, 99
2711, 114
2712, 103
2713, 92
2714, 107
2715, 94
2716, 118
2717, 116
2718, 132
2719, 99
2720, 109
2721, 92
2722, 100
2723, 81
2724, 82
2725, 96
2726, 87
2727, 98
2728, 94
2729, 80
2730, 95
2731, 105
2732, 98
2733, 86
2734, 94
2735, 95
2736, 95
2737, 90
2738, 84
2739, 102
2740, 98
2741, 88
2742, 110
2743, 86
2744, 92
2745, 91
2746, 87
2747, 82
2748, 85
2749, 110
2750, 102
2751, 85
2752, 82
2753, 84
2754, 86
2755, 85
2756, 88
2757, 80
2758, 92
2759, 91
2760, 93
2761, 97
2762, 73
2763, 91
2764, 93
2765, 100
2766, 86
2767, 88
2768, 98
2769, 68
2770, 74
2771, 99
2772, 88
2773, 65
2774, 75
2775, 78
2776, 88
2777, 60
2778, 62
2779, 97
2780, 64
2781, 79
2782, 82
2783, 80
2784, 83
2785, 79
2786, 79
2787, 76
2788, 63
2789, 79
2790, 53
2791, 82
2792, 84
2793, 81
2794, 83
2795, 65
2796, 95
2797, 78
2798, 82
2799, 79
2800, 85
2801, 71
2802, 84
2803, 68
2804, 62
2805, 65
2806, 68
2807, 62
2808, 69
2809, 69
2810, 78
2811, 88
2812, 78
2813, 92
2814, 83
2815, 85
2816, 83
2817, 87
2818, 74
2819, 88
2820, 91
2821, 82
2822, 70
2823, 81
2824, 64
2825, 75
2826, 70
2827, 74
2828, 77
2829, 73
2830, 62
2831, 89
2832, 70
2833, 79
2834, 71
2835, 76
2836, 65
2837, 78
2838, 71
2839, 79
2840, 70
2841, 87
2842, 68
2843, 73
2844, 71
2845, 61
2846, 74
2847, 73
2848, 89
2849, 74
2850, 85
2851, 93
2852, 64
2853, 72
2854, 62
2855, 67
2856, 81
2857, 73
2858, 90
2859, 77
2860, 67
2861, 63
2862, 58
2863, 77
2864, 75
2865, 81
2866, 77
2867, 78
2868, 83
2869, 72
2870, 65
2871, 74
2872, 74
2873, 59
2874, 60
2875, 59
2876, 72
2877, 85
2878, 55
2879, 82
2880, 64
2881, 61
2882, 59
2883, 76
2884, 69
2885, 68
2886, 71
2887, 78
2888, 77
2889, 77
2890, 69
2891, 70
2892, 58
2893, 43
2894, 77
2895, 71
2896, 79
2897, 85
2898, 59
2899, 68
2900, 70
2901, 65
2902, 56
2903, 65
2904, 66
2905, 75
2906, 56
2907, 67
2908, 62
2909, 55
2910, 63
2911, 56
2912, 75
2913, 58
2914, 53
2915, 69
2916, 76
2917, 61
2918, 57
2919, 73
2920, 63
2921, 62
2922, 66
2923, 58
2924, 70
2925, 54
2926, 71
2927, 53
2928, 72
2929, 60
2930, 70
2931, 77
2932, 67
2933, 60
2934, 66
2935, 88
2936, 74
2937, 61
2938, 69
2939, 71
2940, 53
2941, 54
2942, 64
2943, 67
2944, 67
2945, 61
2946, 58
2947, 60
2948, 46
2949, 70
2950, 51
2951, 73
2952, 66
2953, 53
2954, 55
2955, 60
2956, 62
2957, 50
2958, 62
2959, 57
2960, 73
2961, 66
2962, 61
2963, 53
2964, 62
2965, 58
2966, 77
2967, 81
2968, 63
2969, 67
2970, 65
2971, 68
2972, 46
2973, 55
2974, 55
2975, 62
2976, 58
2977, 68
2978, 72
2979, 57
2980, 52
2981, 69
2982, 52
2983, 59
2984, 65
2985, 68
2986, 53
2987, 61
2988, 61
2989, 59
2990, 61
2991, 65
2992, 61
2993, 49
2994, 46
2995, 70
2996, 60
2997, 61
2998, 48
2999, 64
3000, 71
3001, 55
3002, 57
3003, 47
3004, 53
3005, 47
3006, 54
3007, 60
3008, 56
3009, 61
3010, 48
3011, 55
3012, 53
3013, 73
3014, 52
3015, 47
3016, 57
3017, 52
3018, 62
3019, 57
3020, 44
3021, 57
3022, 51
3023, 61
3024, 50
3025, 71
3026, 45
3027, 66
3028, 52
3029, 61
3030, 38
3031, 49
3032, 44
3033, 50
3034, 52
3035, 63
3036, 65
3037, 46
3038, 48
3039, 48
3040, 56
3041, 49
3042, 50
3043, 61
3044, 51
3045, 63
3046, 55
3047, 55
3048, 55
3049, 47
3050, 35
3051, 51
3052, 58
3053, 55
3054, 64
3055, 51
3056, 52
3057, 55
3058, 41
3059, 39
3060, 59
3061, 61
3062, 43
3063, 56
3064, 65
3065, 66
3066, 56
3067, 49
3068, 48
3069, 52
3070, 60
3071, 51
3072, 51
3073, 49
3074, 39
3075, 44
3076, 46
3077, 55
3078, 40
3079, 47
3080, 47
3081, 47
3082, 47
3083, 60
3084, 55
3085, 60
3086, 55
3087, 35
3088, 57
3089, 70
3090, 52
3091, 45
3092, 54
3093, 51
3094, 45
3095, 60
3096, 57
3097, 52
3098, 49
3099, 50
3100, 52
3101, 61
3102, 41
3103, 51
3104, 54
3105, 50
3106, 56
3107, 50
3108, 51
3109, 47
3110, 62
3111, 39
3112, 51
3113, 46
3114, 39
3115, 41
3116, 55
3117, 33
3118, 49
3119, 44
3120, 58
3121, 53
3122, 39
3123, 53
3124, 58
3125, 46
3126, 46
3127, 39
3128, 37
3129, 44
3130, 51
3131, 47
3132, 48
3133, 44
3134, 35
3135, 42
3136, 38
3137, 65
3138, 35
3139, 51
3140, 54
3141, 38
3142, 47
3143, 44
3144, 38
3145, 49
3146, 43
3147, 37
3148, 48
3149, 37
3150, 52
3151, 39
3152, 48
3153, 44
3154, 42
3155, 49
3156, 46
3157, 47
3158, 55
3159, 52
3160, 48
3161, 50
3162, 46
3163, 41
3164, 38
3165, 48
3166, 53
3167, 54
3168, 45
3169, 35
3170, 37
3171, 53
3172, 47
3173, 40
3174, 33
3175, 45
3176, 28
3177, 42
3178, 37
3179, 52
3180, 63
3181, 49
3182, 49
3183, 45
3184, 45
3185, 55
3186, 39
3187, 44
3188, 52
3189, 49
3190, 31
3191, 44
3192, 40
3193, 34
3194, 47
3195, 47
3196, 42
3197, 45
3198, 41
3199, 38
3200, 50
3201, 44
3202, 53
3203, 51
3204, 46
3205, 41
3206, 44
3207, 48
3208, 34
3209, 46
3210, 45
3211, 44
3212, 37
3213, 42
3214, 36
3215, 46
3216, 37
3217, 42
3218, 45
3219, 36
3220, 44
3221, 35
3222, 38
3223, 51
3224, 32
3225, 44
3226, 54
3227, 42
3228, 55
3229, 40
3230, 40
3231, 38
3232, 51
3233, 42
3234, 36
3235, 34
3236, 38
3237, 40
3238, 36
3239, 36
3240, 43
3241, 44
3242, 35
3243, 51
3244, 47
3245, 47
3246, 41
3247, 42
3248, 40
3249, 45
3250, 31
3251, 39
3252, 26
3253, 43
3254, 49
3255, 32
3256, 31
3257, 38
3258, 35
3259, 42
3260, 28
3261, 42
3262, 40
3263, 52
3264, 26
3265, 44
3266, 39
3267, 32
3268, 35
3269, 44
3270, 39
3271, 35
3272, 39
3273, 27
3274, 36
3275, 29
3276, 42
3277, 40
3278, 38
3279, 40
3280, 43
3281, 34
3282, 35
3283, 32
3284, 31
3285, 28
3286, 34
3287, 35
3288, 23
3289, 33
3290, 38
3291, 38
3292, 44
3293, 46
3294, 35
3295, 37
3296, 32
3297, 29
3298, 47
3299, 27
3300, 27
3301, 42
3302, 44
3303, 39
3304, 33
3305, 29
3306, 32
3307, 40
3308, 32
3309, 47
3310, 42
3311, 39
3312, 36
3313, 38
3314, 36
3315, 51
3316, 31
3317, 28
3318, 33
3319, 39
3320, 26
3321, 31
3322, 29
3323, 43
3324, 36
3325, 35
3326, 29
3327, 35
3328, 33
3329, 30
3330, 27
3331, 34
3332, 25
3333, 45
3334, 29
3335, 34
3336, 41
3337, 39
3338, 30
3339, 34
3340, 36
3341, 37
3342, 30
3343, 35
3344, 41
3345, 31
3346, 30
3347, 31
3348, 34
3349, 38
3350, 31
3351, 30
3352, 38
3353, 27
3354, 32
3355, 36
3356, 36
3357, 32
3358, 39
3359, 28
3360, 30
3361, 24
3362, 33
3363, 27
3364, 31
3365, 31
3366, 28
3367, 36
3368, 35
3369, 25
3370, 41
3371, 31
3372, 26
3373, 24
3374, 37
3375, 28
3376, 43
3377, 37
3378, 30
3379, 29
3380, 37
3381, 34
3382, 30
3383, 24
3384, 34
3385, 31
3386, 36
3387, 31
3388, 28
3389, 27
3390, 34
3391, 36
3392, 37
3393, 26
3394, 27
3395, 41
3396, 35
3397, 22
3398, 25
3399, 32
3400, 28
3401, 32
3402, 24
3403, 30
3404, 27
3405, 31
3406, 44
3407, 31
3408, 27
3409, 22
3410, 35
3411, 21
3412, 33
3413, 22
3414, 38
3415, 27
3416, 34
3417, 26
3418, 33
3419, 17
3420, 23
3421, 29
3422, 35
3423, 39
3424, 30
3425, 41
3426, 29
3427, 28
3428, 30
3429, 32
3430, 35
3431, 25
3432, 34
3433, 35
3434, 39
3435, 24
3436, 29
3437, 32
3438, 31
3439, 26
3440, 29
3441, 36
3442, 31
3443, 40
3444, 33
3445, 37
3446, 37
3447, 34
3448, 29
3449, 39
3450, 32
3451, 31
3452, 40
3453, 32
3454, 39
3455, 31
3456, 38
3457, 31
3458, 30
3459, 38
3460, 37
3461, 35
3462, 39
3463, 34
3464, 26
3465, 30
3466, 32
3467, 37
3468, 36
3469, 39
3470, 38
3471, 34
3472, 33
3473, 29
3474, 28
3475, 28
3476, 34
3477, 26
3478, 29
3479, 20
3480, 32
3481, 24
3482, 39
3483, 30
3484, 38
3485, 27
3486, 32
3487, 32
3488, 28
3489, 41
3490, 29
3491, 27
3492, 32
3493, 44
3494, 29
3495, 31
3496, 29
3497, 29
3498, 33
3499, 39
3500, 27
3501, 28
3502, 36
3503, 38
3504, 33
3505, 27
3506, 33
3507, 42
3508, 31
3509, 20
3510, 29
3511, 37
3512, 34
3513, 37
3514, 30
3515, 21
3516, 23
3517, 26
3518, 31
3519, 23
3520, 31
3521, 24
3522, 42
3523, 37
3524, 29
3525, 34
3526, 27
3527, 34
3528, 35
3529, 20
3530, 34
3531, 28
3532, 18
3533, 31
3534, 22
3535, 37
3536, 29
3537, 33
3538, 27
3539, 32
3540, 38
3541, 28
3542, 30
3543, 31
3544, 23
3545, 30
3546, 22
3547, 30
3548, 34
3549, 25
3550, 33
3551, 29
3552, 42
3553, 23
3554, 36
3555, 36
3556, 29
3557, 30
3558, 29
3559, 31
3560, 34
3561, 40
3562, 29
3563, 35
3564, 18
3565, 25
3566, 39
3567, 25
3568, 28
3569, 29
3570, 34
3571, 27
3572, 31
3573, 32
3574, 35
3575, 18
3576, 29
3577, 33
3578, 32
3579, 30
3580, 35
3581, 41
3582, 33
3583, 23
3584, 37
3585, 34
3586, 27
3587, 28
3588, 27
3589, 26
3590, 31
3591, 29
3592, 25
3593, 25
3594, 32
3595, 23
3596, 33
3597, 27
3598, 30
3599, 29
3600, 27
3601, 31
3602, 30
3603, 37
3604, 30
3605, 33
3606, 25
3607, 35
3608, 25
3609, 39
3610, 27
3611, 36
3612, 26
3613, 25
3614, 36
3615, 30
3616, 28
3617, 35
3618, 31
3619, 35
3620, 25
3621, 28
3622, 32
3623, 28
3624, 23
3625, 26
3626, 25
3627, 27
3628, 30
3629, 30
3630, 31
3631, 33
3632, 33
3633, 25
3634, 35
3635, 34
3636, 29
3637, 29
3638, 29
3639, 25
3640, 29
3641, 28
3642, 38
3643, 41
3644, 36
3645, 33
3646, 29
3647, 28
3648, 25
3649, 31
3650, 24
3651, 35
3652, 25
3653, 39
3654, 22
3655, 29
3656, 33
3657, 29
3658, 35
3659, 22
3660, 37
3661, 25
3662, 33
3663, 30
3664, 31
3665, 21
3666, 39
3667, 44
3668, 32
3669, 21
3670, 29
3671, 35
3672, 31
3673, 25
3674, 29
3675, 25
3676, 32
3677, 28
3678, 34
3679, 24
3680, 31
3681, 36
3682, 28
3683, 25
3684, 22
3685, 28
3686, 29
3687, 30
3688, 33
3689, 31
3690, 22
3691, 38
3692, 25
3693, 29
3694, 26
3695, 21
3696, 23
3697, 26
3698, 32
3699, 32
3700, 18
3701, 24
3702, 33
3703, 28
3704, 37
3705, 25
3706, 30
3707, 32
3708, 25
3709, 20
3710, 33
3711, 29
3712, 31
3713, 35
3714, 26
3715, 25
3716, 38
3717, 25
3718, 33
3719, 25
3720, 22
3721, 33
3722, 33
3723, 36
3724, 37
3725, 27
3726, 23
3727, 36
3728, 28
3729, 21
3730, 27
3731, 30
3732, 36
3733, 36
3734, 29
3735, 43
3736, 25
3737, 25
3738, 32
3739, 38
3740, 26
3741, 28
3742, 23
3743, 33
3744, 27
3745, 33
3746, 29
3747, 26
3748, 22
3749, 31
3750, 28
3751, 34
3752, 22
3753, 26
3754, 36
3755, 32
3756, 31
3757, 34
3758, 31
3759, 28
3760, 28
3761, 25
3762, 32
3763, 37
3764, 35
3765, 26
3766, 24
3767, 25
3768, 21
3769, 30
3770, 32
3771, 29
3772, 25
3773, 23
3774, 33
3775, 31
3776, 31
3777, 29
3778, 37
3779, 23
3780, 21
3781, 25
3782, 29
3783, 31
3784, 32
3785, 38
3786, 19
3787, 21
3788, 24
3789, 25
3790, 28
3791, 35
3792, 21
3793, 23
3794, 33
3795, 28
3796, 22
3797, 31
3798, 24
3799, 29
3800, 27
3801, 33
3802, 32
3803, 21
3804, 31
3805, 26
3806, 23
3807, 41
3808, 35
3809, 33
3810, 29
3811, 16
3812, 27
3813, 37
3814, 26
3815, 33
3816, 18
3817, 25
3818, 28
3819, 34
3820, 27
3821, 19
3822, 30
3823, 28
3824, 22
3825, 26
3826, 25
3827, 31
3828, 34
3829, 26
3830, 34
3831, 28
3832, 30
3833, 23
3834, 30
3835, 28
3836, 34
3837, 24
3838, 20
3839, 28
3840, 26
3841, 25
3842, 31
3843, 20
3844, 30
3845, 32
3846, 24
3847, 17
3848, 41
3849, 31
3850, 33
3851, 24
3852, 23
3853, 19
3854, 24
3855, 34
3856, 24
3857, 27
3858, 26
3859, 27
3860, 24
3861, 25
3862, 23
3863, 24
3864, 31
3865, 30
3866, 22
3867, 30
3868, 32
3869, 27
3870, 27
3871, 28
3872, 31
3873, 29
3874, 20
3875, 28
3876, 23
3877, 30
3878, 34
3879, 41
3880, 25
3881, 20
3882, 30
3883, 27
3884, 28
3885, 22
3886, 26
3887, 31
3888, 30
3889, 31
3890, 35
3891, 30
3892, 27
3893, 31
3894, 23
3895, 24
3896, 40
3897, 23
3898, 20
3899, 44
3900, 19
3901, 29
3902, 28
3903, 25
3904, 30
3905, 19
3906, 29
3907, 29
3908, 22
3909, 36
3910, 22
3911, 27
3912, 21
3913, 29
3914, 27
3915, 33
3916, 33
3917, 26
3918, 35
3919, 19
3920, 18
3921, 29
3922, 21
3923, 37
3924, 30
3925, 22
3926, 28
3927, 25
3928, 25
3929, 28
3930, 27
3931, 24
3932, 27
3933, 26
3934, 21
3935, 39
3936, 31
3937, 38
3938, 19
3939, 40
3940, 20
3941, 21
3942, 32
3943, 26
3944, 29
3945, 26
3946, 28
3947, 26
3948, 31
3949, 21
3950, 30
3951, 33
3952, 27
3953, 31
3954, 32
3955, 28
3956, 35
3957, 28
3958, 26
3959, 36
3960, 26
3961, 34
3962, 38
3963, 23
3964, 28
3965, 30
3966, 29
3967, 29
3968, 24
3969, 29
3970, 41
3971, 29
3972, 27
3973, 33
3974, 26
3975, 36
3976, 25
3977, 39
3978, 37
3979, 32
3980, 38
3981, 42
3982, 44
3983, 46
3984, 42
3985, 49
3986, 63
3987, 55
3988, 53
3989, 62
3990, 76
3991, 69
3992, 72
3993, 105
3994, 100
3995, 97
3996, 135
3997, 144
3998, 146
3999, 166
4000, 187
4001, 187
4002, 215
4003, 217
4004, 218
4005, 267
4006, 286
4007, 340
4008, 332
4009, 381
4010, 427
4011, 430
4012, 463
4013, 478
4014, 520
4015, 579
4016, 630
4017, 667
4018, 740
4019, 738
4020, 748
4021, 832
4022, 866
4023, 928
4024, 921
4025, 1029
4026, 1074
4027, 1104
4028, 1142
4029, 1231
4030, 1230
4031, 1331
4032, 1371
4033, 1414
4034, 1449
4035, 1391
4036, 1515
4037, 1551
4038, 1562
4039, 1638
4040, 1668
4041, 1638
4042, 1677
4043, 1740
4044, 1843
4045, 1875
4046, 1908
4047, 1885
4048, 1968
4049, 1870
4050, 1914
4051, 1948
4052, 1924
4053, 1949
4054, 1895
4055, 1918
4056, 1948
4057, 1908
4058, 1889
4059, 1834
4060, 1788
4061, 1783
4062, 1796
4063, 1711
4064, 1648
4065, 1734
4066, 1598
4067, 1594
4068, 1516
4069, 1384
4070, 1332
4071, 1261
4072, 1200
4073, 1161
4074, 1018
4075, 1029
4076, 939
4077, 903
4078, 799
4079, 721
4080, 735
4081, 580
4082, 585
4083, 515
4084, 460
4085, 465
4086, 381
4087, 398
4088, 344
4089, 266
4090, 247
4091, 230
4092, 172
4093, 206
4094, 150
4095, 135
4096, 138
4097, 123
4098, 96
4099, 85
4100, 72
4101, 83
4102, 68
4103, 51
4104, 55
4105, 42
4106, 35
4107, 30
4108, 29
4109, 36
4110, 36
4111, 20
4112, 25
4113, 22
4114, 24
4115, 20
4116, 21
4117, 18
4118, 16
4119, 19
4120, 20
4121, 16
4122, 15
4123, 11
4124, 20
4125, 16
4126, 17
4127, 16
4128, 21
4129, 19
4130, 21
4131, 16
4132, 24
4133, 11
4134, 15
4135, 13
4136, 19
4137, 24
4138, 13
4139, 14
4140, 13
4141, 15
4142, 17
4143, 16
4144, 24
4145, 19
4146, 14
4147, 22
4148, 14
4149, 16
4150, 17
4151, 13
4152, 21
4153, 19
4154, 16
4155, 11
4156, 7
4157, 10
4158, 14
4159, 24
4160, 16
4161, 14
4162, 12
4163, 18
4164, 17
4165, 21
4166, 13
4167, 11
4168, 22
4169, 23
4170, 19
4171, 14
4172, 18
4173, 17
4174, 10
4175, 19
4176, 16
4177, 15
4178, 18
4179, 17
4180, 21
4181, 14
4182, 18
4183, 17
4184, 15
4185, 15
4186, 18
4187, 19
4188, 16
4189, 11
4190, 22
4191, 7
4192, 10
4193, 20
4194, 21
4195, 26
4196, 17
4197, 23
4198, 12
4199, 12
4200, 15
4201, 13
4202, 16
4203, 14
4204, 19
4205, 12
4206, 17
4207, 13
4208, 17
4209, 11
4210, 17
4211, 13
4212, 13
4213, 10
4214, 17
4215, 12
4216, 19
4217, 17
4218, 11
4219, 10
4220, 16
4221, 10
4222, 11
4223, 17
4224, 14
4225, 5
4226, 16
4227, 8
4228, 9
4229, 14
4230, 13
4231, 14
4232, 14
4233, 16
4234, 10
4235, 17
4236, 20
4237, 16
4238, 21
4239, 14
4240, 14
4241, 10
4242, 13
4243, 13
4244, 13
4245, 17
4246, 21
4247, 23
4248, 6
4249, 17
4250, 20
4251, 16
4252, 14
4253, 13
4254, 12
4255, 23
4256, 18
4257, 11
4258, 14
4259, 16
4260, 9
4261, 11
4262, 22
4263, 16
4264, 16
4265, 14
4266, 8
4267, 13
4268, 25
4269, 20
4270, 18
4271, 12
4272, 14
4273, 15
4274, 13
4275, 12
4276, 10
4277, 13
4278, 21
4279, 12
4280, 19
4281, 15
4282, 16
4283, 15
4284, 14
4285, 20
4286, 14
4287, 18
4288, 20
4289, 13
4290, 22
4291, 17
4292, 11
4293, 12
4294, 18
4295, 15
4296, 10
4297, 14
4298, 9
4299, 14
4300, 11
4301, 15
4302, 16
4303, 14
4304, 15
4305, 18
4306, 8
4307, 14
4308, 20
4309, 16
4310, 15
4311, 14
4312, 16
4313, 15
4314, 10
4315, 8
4316, 6
4317, 14
4318, 8
4319, 21
4320, 16
4321, 20
4322, 17
4323, 12
4324, 21
4325, 18
4326, 21
4327, 14
4328, 20
4329, 10
4330, 16
4331, 22
4332, 14
4333, 17
4334, 12
4335, 12
4336, 19
4337, 14
4338, 25
4339, 21
4340, 16
4341, 20
4342, 9
4343, 17
4344, 15
4345, 25
4346, 14
4347, 14
4348, 15
4349, 17
4350, 16
4351, 19
4352, 10
4353, 21
4354, 9
4355, 17
4356, 11
4357, 26
4358, 19
4359, 17
4360, 17
4361, 22
4362, 14
4363, 17
4364, 14
4365, 12
4366, 14
4367, 16
4368, 14
4369, 25
4370, 13
4371, 18
4372, 14
4373, 11
4374, 16
4375, 20
4376, 19
4377, 17
4378, 11
4379, 8
4380, 13
4381, 17
4382, 18
4383, 9
4384, 16
4385, 15
4386, 15
4387, 10
4388, 12
4389, 12
4390, 19
4391, 18
4392, 17
4393, 11
4394, 8
4395, 12
4396, 11
4397, 15
4398, 19
4399, 21
4400, 10
4401, 21
4402, 11
4403, 13
4404, 13
4405, 15
4406, 20
4407, 13
4408, 16
4409, 17
4410, 20
4411, 19
4412, 17
4413, 13
4414, 12
4415, 17
4416, 13
4417, 16
4418, 17
4419, 10
4420, 15
4421, 17
4422, 13
4423, 24
4424, 15
4425, 8
4426, 12
4427, 11
4428, 14
4429, 16
4430, 17
4431, 16
4432, 21
4433, 13
4434, 13
4435, 15
4436, 20
4437, 14
4438, 11
4439, 11
4440, 19
4441, 19
4442, 18
4443, 11
4444, 16
4445, 9
4446, 17
4447, 18
4448, 13
4449, 17
4450, 13
4451, 10
4452, 20
4453, 9
4454, 17
4455, 12
4456, 13
4457, 11
4458, 20
4459, 12
4460, 12
4461, 13
4462, 13
4463, 18
4464, 12
4465, 10
4466, 14
4467, 15
4468, 11
4469, 13
4470, 16
4471, 13
4472, 24
4473, 14
4474, 15
4475, 13
4476, 18
4477, 14
4478, 23
4479, 13
4480, 12
4481, 6
4482, 17
4483, 17
4484, 17
4485, 14
4486, 17
4487, 16
4488, 26
4489, 17
4490, 12
4491, 17
4492, 15
4493, 14
4494, 21
4495, 15
4496, 14
4497, 13
4498, 18
4499, 19
4500, 16
4501, 13
4502, 15
4503, 14
4504, 13
4505, 12
4506, 16
4507, 14
4508, 13
4509, 14
4510, 15
4511, 21
4512, 11
4513, 18
4514, 17
4515, 13
4516, 18
4517, 13
4518, 22
4519, 21
4520, 8
4521, 17
4522, 17
4523, 11
4524, 17
4525, 13
4526, 10
4527, 13
4528, 21
4529, 14
4530, 12
4531, 16
4532, 24
4533, 7
4534, 15
4535, 15
4536, 14
4537, 21
4538, 14
4539, 14
4540, 12
4541, 19
4542, 9
4543, 12
4544, 15
4545, 20
4546, 17
4547, 13
4548, 20
4549, 13
4550, 20
4551, 14
4552, 17
4553, 16
4554, 16
4555, 23
4556, 18
4557, 19
4558, 15
4559, 15
4560, 16
4561, 6
4562, 15
4563, 15
4564, 19
4565, 23
4566, 17
4567, 13
4568, 20
4569, 11
4570, 14
4571, 16
4572, 15
4573, 17
4574, 8
4575, 12
4576, 17
4577, 12
4578, 16
4579, 14
4580, 14
4581, 15
4582, 11
4583, 20
4584, 20
4585, 8
4586, 12
4587, 18
4588, 16
4589, 15
4590, 24
4591, 12
4592, 12
4593, 17
4594, 21
4595, 16
4596, 14
4597, 19
4598, 16
4599, 19
4600, 13
4601, 16
4602, 18
4603, 11
4604, 16
4605, 17
4606, 24
4607, 12
4608, 18
4609, 19
4610, 20
4611, 17
4612, 22
4613, 16
4614, 16
4615, 17
4616, 16
4617, 17
4618, 21
4619, 22
4620, 21
4621, 19
4622, 15
4623, 21
4624, 16
4625, 18
4626, 14
4627, 21
4628, 13
4629, 17
4630, 14
4631, 19
4632, 18
4633, 28
4634, 20
4635, 19
4636, 16
4637, 15
4638, 13
4639, 21
4640, 18
4641, 11
4642, 20
4643, 16
4644, 18
4645, 19
4646, 22
4647, 22
4648, 14
4649, 19
4650, 12
4651, 9
4652, 13
4653, 20
4654, 17
4655, 15
4656, 14
4657, 15
4658, 19
4659, 15
4660, 22
4661, 14
4662, 20
4663, 12
4664, 9
4665, 13
4666, 17
4667, 21
4668, 15
4669, 15
4670, 13
4671, 13
4672, 12
4673, 22
4674, 16
4675, 12
4676, 16
4677, 20
4678, 11
4679, 20
4680, 11
4681, 21
4682, 15
4683, 12
4684, 11
4685, 18
4686, 17
4687, 8
4688, 14
4689, 16
4690, 15
4691, 13
4692, 10
4693, 13
4694, 14
4695, 13
4696, 18
4697, 16
4698, 6
4699, 11
4700, 17
4701, 18
4702, 26
4703, 20
4704, 12
4705, 15
4706, 16
4707, 8
4708, 19
4709, 18
4710, 17
4711, 15
4712, 15
4713, 8
4714, 18
4715, 15
4716, 15
4717, 12
4718, 12
4719, 8
4720, 17
4721, 18
4722, 18
4723, 16
4724, 16
4725, 15
4726, 13
4727, 13
4728, 8
4729, 12
4730, 23
4731, 19
4732, 14
4733, 14
4734, 13
4735, 13
4736, 20
4737, 12
4738, 15
4739, 16
4740, 14
4741, 14
4742, 21
4743, 17
4744, 11
4745, 13
4746, 15
4747, 17
4748, 11
4749, 15
4750, 15
4751, 15
4752, 18
4753, 13
4754, 16
4755, 16
4756, 15
4757, 15
4758, 15
4759, 14
4760, 14
4761, 12
4762, 12
4763, 13
4764, 16
4765, 15
4766, 20
4767, 10
4768, 14
4769, 13
