Real Time (s):,826
Baseline (channel):,Auto
Threshold Min (channel):,0
Threshold Max (channel):,16384
Decimation (samples):,16
Wait Time (samples):,0
Channel,Counts
2458, 30
2459, 16
2460, 17
2461, 22
2462, 14
2463, 14
2464, 22
2465, 24
2466, 21
2467, 19
2468, 33
2469, 21
2470, 18
2471, 19
2472, 17
2473, 20
2474, 23
2475, 21
2476, 19
2477, 15
2478, 25
2479, 23
2480, 30
2481, 26
2482, 19
2483, 22
2484, 17
2485, 20
2486, 16
2487, 19
2488, 23
2489, 24
2490, 23
2491, 20
2492, 28
2493, 26
2494, 12
2495, 15
2496, 16
2497, 18
2498, 14
2499, 13
2500, 26
2501, 20
2502, 16
2503, 17
2504, 25
2505, 17
2506, 18
2507, 19
2508, 16
2509, 23
2510, 18
2511, 22
2512, 17
2513, 16
2514, 13
2515, 19
2516, 15
2517, 18
2518, 22
2519, 22
2520, 15
2521, 21
2522, 10
2523, 28
2524, 24
2525, 22
2526, 20
2527, 13
2528, 20
2529, 18
2530, 22
2531, 16
2532, 15
2533, 16
2534, 18
2535, 17
2536, 14
2537, 17
2538, 22
2539, 14
2540, 11
2541, 27
2542, 18
2543, 13
2544, 15
2545, 11
2546, 23
2547, 21
2548, 22
2549, 14
2550, 19
2551, 19
2552, 14
2553, 16
2554, 18
2555, 21
2556, 15
2557, 20
2558, 18
2559, 17
2560, 12
2561, 17
2562, 14
2563, 11
2564, 23
2565, 21
2566, 18
2567, 14
2568, 14
2569, 18
2570, 11
2571, 18
2572, 13
2573, 16
2574, 16
2575, 16
2576, 18
2577, 12
2578, 23
2579, 23
2580, 18
2581, 18
2582, 21
2583, 11
2584, 16
2585, 29
2586, 20
2587, 18
2588, 25
2589, 23
2590, 17
2591, 24
2592, 16
2593, 19
2594, 23
2595, 18
2596, 18
2597, 19
2598, 18
2599, 15
2600, 15
2601, 18
2602, 13
2603, 14
2604, 21
2605, 20
2606, 21
2607, 17
2608, 18
2609, 27
2610, 23
2611, 31
2612, 13
2613, 33
2614, 23
2615, 10
2616, 27
2617, 18
2618, 10
2619, 16
2620, 21
2621, 21
2622, 15
2623, 19
2624, 21
2625, 20
2626, 10
2627, 22
2628, 15
2629, 22
2630, 14
2631, 22
2632, 17
2633, 24
2634, 16
2635, 15
2636, 22
2637, 20
2638, 20
2639, 12
2640, 18
2641, 20
2642, 21
2643, 18
2644, 14
2645, 24
2646, 26
2647, 17
2648, 15
2649, 17
2650, 24
2651, 19
2652, 13
2653, 16
2654, 18
2655, 23
2656, 18
2657, 19
2658, 18
2659, 13
2660, 28
2661, 18
2662, 31
2663, 19
2664, 21
2665, 16
2666, 23
2667, 22
2668, 14
2669, 15
2670, 23
2671, 15
2672, 12
2673, 22
2674, 15
2675, 10
2676, 17
2677, 15
2678, 15
2679, 26
2680, 21
2681, 17
2682, 18
2683, 18
2684, 21
2685, 19
2686, 16
2687, 23
2688, 24
2689, 22
2690, 19
2691, 19
2692, 18
2693, 21
2694, 19
2695, 17
2696, 23
2697, 28
2698, 23
2699, 16
2700, 20
2701, 12
2702, 18
2703, 24
2704, 22
2705, 19
2706, 17
2707, 17
2708, 23
2709, 23
2710, 14
2711, 16
2712, 20
2713, 21
2714, 18
2715, 22
2716, 13
2717, 16
2718, 23
2719, 13
2720, 14
2721, 12
2722, 18
2723, 20
2724, 21
2725, 13
2726, 19
2727, 17
2728, 11
2729, 18
2730, 20
2731, 22
2732, 13
2733, 18
2734, 18
2735, 14
2736, 19
2737, 15
2738, 16
2739, 14
2740, 23
2741, 12
2742, 17
2743, 15
2744, 26
2745, 17
2746, 12
2747, 15
2748, 18
2749, 25
2750, 18
2751, 20
2752, 21
2753, 21
2754, 12
2755, 12
2756, 15
2757, 16
2758, 22
2759, 33
2760, 19
2761, 29
2762, 15
2763, 19
2764, 21
2765, 21
2766, 13
2767, 22
2768, 11
2769, 17
2770, 25
2771, 20
2772, 15
2773, 12
2774, 11
2775, 17
2776, 22
2777, 11
2778, 12
2779, 13
2780, 27
2781, 13
2782, 14
2783, 16
2784, 16
2785, 21
2786, 26
2787, 23
2788, 24
2789, 24
2790, 15
2791, 11
2792, 17
2793, 27
2794, 19
2795, 12
2796, 22
2797, 22
2798, 17
2799, 17
2800, 16
2801, 21
2802, 22
2803, 15
2804, 12
2805, 10
2806, 7
2807, 21
2808, 19
2809, 16
2810, 17
2811, 13
2812, 15
2813, 12
2814, 14
2815, 17
2816, 20
2817, 20
2818, 18
2819, 21
2820, 13
2821, 9
2822, 23
2823, 18
2824, 19
2825, 18
2826, 17
2827, 20
2828, 14
2829, 20
2830, 23
2831, 20
2832, 17
2833, 20
2834, 20
2835, 17
2836, 15
2837, 21
2838, 25
2839, 19
2840, 16
2841, 18
2842, 22
2843, 22
2844, 24
2845, 16
2846, 21
2847, 14
2848, 20
2849, 20
2850, 17
2851, 18
2852, 17
2853, 10
2854, 14
2855, 13
2856, 15
2857, 16
2858, 17
2859, 16
2860, 23
2861, 23
2862, 24
2863, 18
2864, 14
2865, 20
2866, 21
2867, 13
2868, 21
2869, 22
2870, 15
2871, 14
2872, 16
2873, 13
2874, 13
2875, 14
2876, 10
2877, 16
2878, 20
2879, 21
2880, 15
2881, 16
2882, 16
2883, 21
2884, 12
2885, 19
2886, 12
2887, 23
2888, 15
2889, 22
2890, 25
2891, 19
2892, 8
2893, 25
2894, 21
2895, 16
2896, 19
2897, 17
2898, 17
2899, 12
2900, 18
2901, 8
2902, 12
2903, 18
2904, 15
2905, 18
2906, 16
2907, 14
2908, 20
2909, 20
2910, 22
2911, 17
2912, 16
2913, 20
2914, 12
2915, 20
2916, 13
2917, 18
2918, 20
2919, 11
2920, 19
2921, 23
2922, 15
2923, 18
2924, 22
2925, 22
2926, 17
2927, 19
2928, 12
2929, 21
2930, 18
2931, 19
2932, 22
2933, 14
2934, 12
2935, 11
2936, 11
2937, 17
2938, 18
2939, 22
2940, 11
2941, 14
2942, 20
2943, 14
2944, 10
2945, 22
2946, 15
2947, 15
2948, 13
2949, 10
2950, 19
2951, 12
2952, 12
2953, 21
2954, 15
2955, 12
2956, 17
2957, 12
2958, 22
2959, 17
2960, 13
2961, 17
2962, 15
2963, 13
2964, 18
2965, 7
2966, 14
2967, 15
2968, 21
2969, 14
2970, 14
2971, 15
2972, 15
2973, 19
2974, 17
2975, 23
2976, 13
2977, 19
2978, 19
2979, 12
2980, 17
2981, 20
2982, 10
2983, 21
2984, 19
2985, 17
2986, 17
2987, 11
2988, 10
2989, 16
2990, 23
2991, 20
2992, 18
2993, 16
2994, 15
2995, 20
2996, 13
2997, 13
2998, 14
2999, 19
3000, 28
3001, 17
3002, 11
3003, 21
3004, 14
3005, 17
3006, 15
3007, 18
3008, 12
3009, 14
3010, 13
3011, 18
3012, 21
3013, 11
3014, 10
3015, 9
3016, 11
3017, 17
3018, 11
3019, 10
3020, 12
3021, 21
3022, 10
3023, 13
3024, 18
3025, 14
3026, 13
3027, 6
3028, 17
3029, 14
3030, 16
3031, 23
3032, 19
3033, 23
3034, 15
3035, 14
3036, 13
3037, 15
3038, 16
3039, 10
3040, 13
3041, 12
3042, 14
3043, 19
3044, 18
3045, 9
3046, 14
3047, 17
3048, 16
3049, 17
3050, 16
3051, 20
3052, 22
3053, 18
3054, 10
3055, 20
3056, 20
3057, 13
3058, 8
3059, 18
3060, 12
3061, 9
3062, 20
3063, 16
3064, 16
3065, 17
3066, 14
3067, 16
3068, 22
3069, 17
3070, 19
3071, 24
3072, 25
3073, 21
3074, 14
3075, 12
3076, 16
3077, 13
3078, 12
3079, 10
3080, 13
3081, 17
3082, 18
3083, 18
3084, 15
3085, 20
3086, 14
3087, 11
3088, 23
3089, 17
3090, 14
3091, 21
3092, 12
3093, 24
3094, 15
3095, 23
3096, 16
3097, 14
3098, 9
3099, 15
3100, 17
3101, 11
3102, 17
3103, 16
3104, 17
3105, 23
3106, 20
3107, 16
3108, 23
3109, 17
3110, 14
3111, 13
3112, 19
3113, 22
3114, 17
3115, 24
3116, 16
3117, 16
3118, 13
3119, 12
3120, 12
3121, 10
3122, 13
3123, 10
3124, 16
3125, 12
3126, 14
3127, 9
3128, 20
3129, 14
3130, 18
3131, 14
3132, 17
3133, 14
3134, 16
3135, 21
3136, 12
3137, 14
3138, 19
3139, 19
3140, 16
3141, 10
3142, 16
3143, 20
3144, 15
3145, 20
3146, 16
3147, 8
3148, 17
3149, 18
3150, 17
3151, 22
3152, 17
3153, 17
3154, 16
3155, 13
3156, 18
3157, 15
3158, 18
3159, 15
3160, 15
3161, 15
3162, 17
3163, 18
3164, 14
3165, 17
3166, 14
3167, 12
3168, 16
3169, 17
3170, 15
3171, 9
3172, 13
3173, 10
3174, 14
3175, 13
3176, 14
3177, 19
3178, 16
3179, 25
3180, 12
3181, 23
3182, 15
3183, 17
3184, 18
3185, 22
3186, 10
3187, 21
3188, 18
3189, 17
3190, 16
3191, 23
3192, 16
3193, 23
3194, 14
3195, 8
3196, 10
3197, 4
3198, 14
3199, 11
3200, 11
3201, 12
3202, 16
3203, 17
3204, 15
3205, 12
3206, 23
3207, 18
3208, 17
3209, 16
3210, 17
3211, 16
3212, 17
3213, 14
3214, 17
3215, 17
3216, 14
3217, 14
3218, 10
3219, 16
3220, 20
3221, 13
3222, 17
3223, 12
3224, 12
3225, 19
3226, 19
3227, 19
3228, 14
3229, 16
3230, 17
3231, 15
3232, 18
3233, 15
3234, 22
3235, 17
3236, 15
3237, 19
3238, 14
3239, 25
3240, 19
3241, 14
3242, 16
3243, 14
3244, 10
3245, 18
3246, 18
3247, 4
3248, 8
3249, 18
3250, 16
3251, 17
3252, 12
3253, 14
3254, 23
3255, 13
3256, 15
3257, 11
3258, 13
3259, 21
3260, 13
3261, 13
3262, 16
3263, 17
3264, 20
3265, 9
3266, 11
3267, 13
3268, 7
3269, 16
3270, 16
3271, 18
3272, 15
3273, 23
3274, 18
3275, 21
3276, 13
3277, 15
3278, 10
3279, 13
3280, 11
3281, 11
3282, 23
3283, 13
3284, 20
3285, 15
3286, 13
3287, 12
3288, 10
3289, 15
3290, 24
3291, 16
3292, 17
3293, 26
3294, 10
3295, 18
3296, 12
3297, 23
3298, 15
3299, 10
3300, 17
3301, 12
3302, 13
3303, 17
3304, 11
3305, 13
3306, 12
3307, 19
3308, 16
3309, 18
3310, 24
3311, 13
3312, 15
3313, 14
3314, 6
3315, 15
3316, 14
3317, 15
3318, 16
3319, 13
3320, 21
3321, 23
3322, 26
3323, 10
3324, 21
3325, 10
3326, 19
3327, 14
3328, 21
3329, 9
3330, 10
3331, 11
3332, 11
3333, 17
3334, 14
3335, 19
3336, 14
3337, 12
3338, 13
3339, 15
3340, 23
3341, 18
3342, 23
3343, 14
3344, 18
3345, 19
3346, 14
3347, 15
3348, 18
3349, 18
3350, 15
3351, 11
3352, 11
3353, 16
3354, 13
3355, 12
3356, 19
3357, 15
3358, 15
3359, 13
3360, 15
3361, 15
3362, 13
3363, 11
3364, 20
3365, 15
3366, 11
3367, 18
3368, 20
3369, 10
3370, 16
3371, 18
3372, 16
3373, 22
3374, 17
3375, 14
3376, 14
3377, 19
3378, 18
3379, 10
3380, 19
3381, 18
3382, 16
3383, 24
3384, 11
3385, 12
3386, 18
3387, 14
3388, 15
3389, 15
3390, 17
3391, 12
3392, 15
3393, 16
3394, 10
3395, 15
3396, 9
3397, 17
3398, 14
3399, 17
3400, 12
3401, 23
3402, 18
3403, 14
3404, 15
3405, 14
3406, 13
3407, 11
3408, 14
3409, 14
3410, 23
3411, 19
3412, 15
3413, 17
3414, 13
3415, 14
3416, 14
3417, 12
3418, 13
3419, 18
3420, 18
3421, 14
3422, 22
3423, 13
3424, 14
3425, 12
3426, 12
3427, 11
3428, 11
3429, 16
3430, 13
3431, 21
3432, 29
3433, 14
3434, 10
3435, 19
3436, 14
3437, 20
3438, 12
3439, 11
3440, 7
3441, 14
3442, 16
3443, 9
3444, 15
3445, 20
3446, 11
3447, 13
3448, 17
3449, 23
3450, 14
3451, 16
3452, 10
3453, 7
3454, 20
3455, 15
3456, 11
3457, 8
3458, 14
3459, 11
3460, 13
3461, 20
3462, 14
3463, 14
3464, 10
3465, 9
3466, 18
3467, 12
3468, 12
3469, 14
3470, 17
3471, 14
3472, 17
3473, 14
3474, 14
3475, 15
3476, 19
3477, 15
3478, 19
3479, 21
3480, 13
3481, 13
3482, 11
3483, 16
3484, 7
3485, 15
3486, 13
3487, 18
3488, 5
3489, 20
3490, 18
3491, 13
3492, 21
3493, 17
3494, 8
3495, 11
3496, 21
3497, 11
3498, 16
3499, 15
3500, 17
3501, 14
3502, 12
3503, 14
3504, 16
3505, 9
3506, 17
3507, 13
3508, 11
3509, 15
3510, 21
3511, 17
3512, 19
3513, 16
3514, 13
3515, 12
3516, 16
3517, 16
3518, 12
3519, 17
3520, 13
3521, 15
3522, 12
3523, 16
3524, 22
3525, 11
3526, 19
3527, 13
3528, 11
3529, 17
3530, 10
3531, 16
3532, 15
3533, 19
3534, 20
3535, 20
3536, 11
3537, 9
3538, 17
3539, 14
3540, 8
3541, 18
3542, 20
3543, 16
3544, 16
3545, 12
3546, 15
3547, 13
3548, 13
3549, 10
3550, 15
3551, 9
3552, 14
3553, 16
3554, 23
3555, 16
3556, 12
3557, 20
3558, 20
3559, 17
3560, 19
3561, 15
3562, 14
3563, 25
3564, 19
3565, 11
3566, 11
3567, 16
3568, 12
3569, 18
3570, 8
3571, 9
3572, 14
3573, 15
3574, 14
3575, 13
3576, 5
3577, 11
3578, 15
3579, 17
3580, 10
3581, 7
3582, 11
3583, 11
3584, 15
3585, 14
3586, 15
3587, 8
3588, 10
3589, 11
3590, 14
3591, 22
3592, 9
3593, 9
3594, 12
3595, 16
3596, 17
3597, 9
3598, 13
3599, 26
3600, 16
3601, 15
3602, 11
3603, 14
3604, 13
3605, 21
3606, 15
3607, 10
3608, 10
3609, 15
3610, 18
3611, 16
3612, 18
3613, 14
3614, 11
3615, 12
3616, 12
3617, 12
3618, 10
3619, 12
3620, 21
3621, 16
3622, 13
3623, 18
3624, 21
3625, 12
3626, 13
3627, 10
3628, 9
3629, 13
3630, 12
3631, 16
3632, 15
3633, 11
3634, 22
3635, 11
3636, 18
3637, 17
3638, 21
3639, 13
3640, 18
3641, 14
3642, 13
3643, 21
3644, 18
3645, 17
3646, 11
3647, 17
3648, 20
3649, 12
3650, 12
3651, 17
3652, 14
3653, 15
3654, 19
3655, 18
3656, 11
3657, 18
3658, 11
3659, 12
3660, 16
3661, 12
3662, 13
3663, 17
3664, 8
3665, 17
3666, 15
3667, 18
3668, 22
3669, 16
3670, 18
3671, 11
3672, 14
3673, 16
3674, 11
3675, 10
3676, 14
3677, 21
3678, 10
3679, 14
3680, 10
3681, 16
3682, 11
3683, 11
3684, 21
3685, 13
3686, 10
3687, 10
3688, 16
3689, 21
3690, 14
3691, 16
3692, 16
3693, 18
3694, 12
3695, 11
3696, 21
3697, 17
3698, 14
3699, 17
3700, 20
3701, 12
3702, 16
3703, 12
3704, 16
3705, 21
3706, 6
3707, 20
3708, 18
3709, 12
3710, 15
3711, 12
3712, 9
3713, 11
3714, 17
3715, 6
3716, 16
3717, 11
3718, 14
3719, 15
3720, 13
3721, 14
3722, 8
3723, 14
3724, 13
3725, 13
3726, 16
3727, 15
3728, 9
3729, 14
3730, 18
3731, 4
3732, 12
3733, 20
3734, 11
3735, 12
3736, 11
3737, 14
3738, 14
3739, 19
3740, 11
3741, 20
3742, 14
3743, 18
3744, 17
3745, 14
3746, 11
3747, 17
3748, 19
3749, 16
3750, 16
3751, 15
3752, 13
3753, 18
3754, 9
3755, 13
3756, 15
3757, 15
3758, 9
3759, 11
3760, 15
3761, 13
3762, 16
3763, 16
3764, 19
3765, 19
3766, 13
3767, 16
3768, 17
3769, 15
3770, 9
3771, 16
3772, 16
3773, 13
3774, 11
3775, 16
3776, 16
3777, 16
3778, 5
3779, 14
3780, 15
3781, 13
3782, 22
3783, 10
3784, 19
3785, 14
3786, 8
3787, 11
3788, 11
3789, 20
3790, 21
3791, 12
3792, 6
3793, 11
3794, 14
3795, 8
3796, 13
3797, 14
3798, 7
3799, 12
3800, 15
3801, 21
3802, 13
3803, 20
3804, 11
3805, 17
3806, 24
3807, 11
3808, 15
3809, 17
3810, 13
3811, 9
3812, 14
3813, 16
3814, 13
3815, 13
3816, 20
3817, 11
3818, 15
3819, 13
3820, 10
3821, 13
3822, 16
3823, 13
3824, 16
3825, 16
3826, 19
3827, 10
3828, 15
3829, 11
3830, 16
3831, 11
3832, 27
3833, 11
3834, 20
3835, 23
3836, 16
3837, 17
3838, 14
3839, 14
3840, 13
3841, 11
3842, 13
3843, 14
3844, 15
3845, 16
3846, 16
3847, 8
3848, 17
3849, 11
3850, 12
3851, 10
3852, 15
3853, 15
3854, 13
3855, 8
3856, 10
3857, 17
3858, 13
3859, 10
3860, 13
3861, 17
3862, 16
3863, 15
3864, 14
3865, 23
3866, 18
3867, 15
3868, 14
3869, 22
3870, 13
3871, 19
3872, 15
3873, 17
3874, 10
3875, 14
3876, 16
3877, 9
3878, 15
3879, 17
3880, 12
3881, 13
3882, 15
3883, 18
3884, 15
3885, 18
3886, 13
3887, 17
3888, 9
3889, 12
3890, 12
3891, 9
3892, 13
3893, 9
3894, 12
3895, 17
3896, 12
3897, 19
3898, 14
3899, 14
3900, 24
3901, 10
3902, 22
3903, 20
3904, 10
3905, 15
3906, 16
3907, 11
3908, 9
3909, 8
3910, 17
3911, 17
3912, 9
3913, 10
3914, 12
3915, 19
3916, 4
3917, 8
3918, 15
3919, 12
3920, 18
3921, 12
3922, 13
3923, 14
3924, 8
3925, 15
3926, 15
3927, 20
3928, 14
3929, 11
3930, 14
3931, 13
3932, 11
3933, 14
3934, 15
3935, 15
3936, 6
3937, 14
3938, 14
3939, 8
3940, 16
3941, 14
3942, 20
3943, 19
3944, 12
3945, 17
3946, 10
3947, 11
3948, 7
3949, 9
3950, 19
3951, 18
3952, 16
3953, 16
3954, 11
3955, 17
3956, 10
3957, 17
3958, 21
3959, 14
3960, 9
3961, 16
3962, 13
3963, 18
3964, 11
3965, 10
3966, 11
3967, 15
3968, 11
3969, 12
3970, 21
3971, 16
3972, 12
3973, 20
3974, 18
3975, 17
3976, 18
3977, 13
3978, 10
3979, 15
3980, 15
3981, 14
3982, 8
3983, 24
3984, 14
3985, 13
3986, 9
3987, 15
3988, 11
3989, 17
3990, 14
3991, 10
3992, 11
3993, 10
3994, 11
3995, 18
3996, 12
3997, 14
3998, 16
3999, 11
4000, 11
4001, 13
4002, 17
4003, 12
4004, 15
4005, 10
4006, 19
4007, 10
4008, 10
4009, 18
4010, 12
4011, 11
4012, 19
4013, 13
4014, 19
4015, 20
4016, 11
4017, 13
4018, 23
4019, 11
4020, 13
4021, 16
4022, 27
4023, 22
4024, 14
4025, 13
4026, 17
4027, 12
4028, 19
4029, 19
4030, 16
4031, 17
4032, 20
4033, 29
4034, 20
4035, 18
4036, 19
4037, 18
4038, 22
4039, 18
4040, 22
4041, 15
4042, 17
4043, 20
4044, 16
4045, 24
4046, 16
4047, 28
4048, 28
4049, 18
4050, 25
4051, 21
4052, 13
4053, 18
4054, 26
4055, 20
4056, 15
4057, 12
4058, 25
4059, 17
4060, 18
4061, 20
4062, 25
4063, 21
4064, 16
4065, 12
4066, 15
4067, 23
4068, 25
4069, 19
4070, 16
4071, 10
4072, 19
4073, 14
4074, 14
4075, 12
4076, 20
4077, 14
4078, 14
4079, 6
4080, 12
4081, 17
4082, 18
4083, 16
4084, 18
4085, 11
4086, 12
4087, 20
4088, 12
4089, 14
4090, 10
4091, 18
4092, 16
4093, 15
4094, 18
4095, 21
4096, 16
4097, 19
4098, 9
4099, 14
4100, 20
4101, 15
4102, 13
4103, 17
4104, 11
4105, 13
4106, 11
4107, 13
4108, 12
4109, 11
4110, 9
4111, 10
4112, 13
4113, 16
4114, 12
4115, 17
4116, 19
4117, 22
4118, 20
4119, 9
4120, 18
4121, 8
4122, 10
4123, 13
4124, 12
4125, 20
4126, 18
4127, 12
4128, 9
4129, 14
4130, 15
4131, 15
4132, 14
4133, 9
4134, 17
4135, 17
4136, 16
4137, 19
4138, 11
4139, 11
4140, 6
4141, 12
4142, 14
4143, 17
4144, 16
4145, 24
4146, 7
4147, 9
4148, 14
4149, 12
4150, 15
4151, 6
4152, 12
4153, 14
4154, 14
4155, 13
4156, 15
4157, 14
4158, 4
4159, 12
4160, 11
4161, 7
4162, 13
4163, 16
4164, 13
4165, 15
4166, 22
4167, 13
4168, 8
4169, 13
4170, 15
4171, 7
4172, 12
4173, 5
4174, 12
4175, 13
4176, 11
4177, 18
4178, 8
4179, 10
4180, 10
4181, 14
4182, 14
4183, 12
4184, 7
4185, 16
4186, 12
4187, 6
4188, 12
4189, 12
4190, 16
4191, 17
4192, 13
4193, 12
4194, 9
4195, 8
4196, 13
4197, 10
4198, 13
4199, 6
4200, 9
4201, 19
4202, 16
4203, 14
4204, 16
4205, 13
4206, 14
4207, 13
4208, 15
4209, 12
4210, 14
4211, 13
4212, 15
4213, 16
4214, 13
4215, 14
4216, 9
4217, 19
4218, 11
4219, 15
4220, 19
4221, 17
4222, 14
4223, 16
4224, 15
4225, 11
4226, 11
4227, 12
4228, 18
4229, 16
4230, 9
4231, 18
4232, 16
4233, 12
4234, 11
4235, 17
4236, 18
4237, 8
4238, 10
4239, 14
4240, 11
4241, 18
4242, 15
4243, 19
4244, 17
4245, 11
4246, 12
4247, 18
4248, 12
4249, 8
4250, 12
4251, 13
4252, 11
4253, 23
4254, 14
4255, 18
4256, 14
4257, 7
4258, 12
4259, 13
4260, 17
4261, 19
4262, 12
4263, 12
4264, 15
4265, 12
4266, 13
4267, 13
4268, 14
4269, 16
4270, 13
4271, 12
4272, 21
4273, 10
4274, 11
4275, 15
4276, 16
4277, 9
4278, 19
4279, 12
4280, 10
4281, 14
4282, 17
4283, 12
4284, 12
4285, 8
4286, 19
4287, 15
4288, 18
4289, 10
4290, 16
4291, 11
4292, 18
4293, 11
4294, 10
4295, 11
4296, 23
4297, 17
4298, 4
4299, 15
4300, 16
4301, 12
4302, 12
4303, 9
4304, 17
4305, 13
4306, 23
4307, 13
4308, 13
4309, 14
4310, 22
4311, 9
4312, 7
4313, 19
4314, 14
4315, 10
4316, 9
4317, 10
4318, 21
4319, 8
4320, 12
4321, 15
4322, 17
4323, 18
4324, 13
4325, 11
4326, 14
4327, 16
4328, 10
4329, 13
4330, 16
4331, 19
4332, 13
4333, 12
4334, 12
4335, 16
4336, 15
4337, 12
4338, 12
4339, 18
4340, 9
4341, 14
4342, 16
4343, 12
4344, 13
4345, 9
4346, 12
4347, 15
4348, 6
4349, 15
4350, 18
4351, 14
4352, 16
4353, 7
4354, 12
4355, 10
4356, 16
4357, 11
4358, 15
4359, 14
4360, 10
4361, 22
4362, 21
4363, 6
4364, 8
4365, 15
4366, 10
4367, 17
4368, 16
4369, 17
4370, 12
4371, 12
4372, 18
4373, 15
4374, 15
4375, 17
4376, 11
4377, 13
4378, 10
4379, 15
4380, 14
4381, 17
4382, 13
4383, 8
4384, 7
4385, 13
4386, 15
4387, 12
4388, 15
4389, 19
4390, 8
4391, 11
4392, 10
4393, 18
4394, 10
4395, 15
4396, 16
4397, 13
4398, 15
4399, 10
4400, 12
4401, 12
4402, 15
4403, 13
4404, 18
4405, 10
4406, 16
4407, 11
4408, 13
4409, 15
4410, 10
4411, 16
4412, 13
4413, 17
4414, 14
4415, 12
4416, 10
4417, 8
4418, 11
4419, 24
4420, 15
4421, 14
4422, 11
4423, 18
4424, 13
4425, 10
4426, 9
4427, 10
4428, 13
4429, 14
4430, 8
4431, 13
4432, 11
4433, 8
4434, 15
4435, 9
4436, 19
4437, 15
4438, 11
4439, 13
4440, 15
4441, 21
4442, 13
4443, 7
4444, 12
4445, 12
4446, 5
4447, 16
4448, 14
4449, 10
4450, 8
4451, 14
4452, 17
4453, 16
4454, 7
4455, 17
4456, 13
4457, 14
4458, 15
4459, 9
4460, 16
4461, 13
4462, 8
4463, 21
4464, 14
4465, 16
4466, 17
4467, 12
4468, 10
4469, 15
4470, 17
4471, 11
4472, 13
4473, 15
4474, 10
4475, 11
4476, 12
4477, 13
4478, 13
4479, 11
4480, 9
4481, 6
4482, 16
4483, 13
4484, 8
4485, 18
4486, 19
4487, 16
4488, 15
4489, 7
4490, 12
4491, 14
4492, 16
4493, 11
4494, 12
4495, 9
4496, 12
4497, 14
4498, 18
4499, 4
4500, 21
4501, 13
4502, 10
4503, 12
4504, 16
4505, 16
4506, 15
4507, 23
4508, 11
4509, 10
4510, 13
4511, 16
4512, 13
4513, 16
4514, 12
4515, 15
4516, 12
4517, 12
4518, 10
4519, 12
4520, 12
4521, 17
4522, 15
4523, 16
4524, 11
4525, 18
4526, 8
4527, 13
4528, 11
4529, 11
4530, 16
4531, 21
4532, 8
4533, 12
4534, 14
4535, 13
4536, 11
4537, 13
4538, 9
4539, 10
4540, 11
4541, 10
4542, 14
4543, 7
4544, 9
4545, 17
4546, 14
4547, 8
4548, 12
4549, 13
4550, 12
4551, 14
4552, 10
4553, 8
4554, 12
4555, 13
4556, 6
4557, 12
4558, 12
4559, 14
4560, 9
4561, 17
4562, 19
4563, 12
4564, 8
4565, 9
4566, 15
4567, 11
4568, 17
4569, 14
4570, 16
4571, 13
4572, 21
4573, 13
4574, 12
4575, 9
4576, 14
4577, 13
4578, 13
4579, 7
4580, 13
4581, 16
4582, 10
4583, 13
4584, 16
4585, 16
4586, 15
4587, 7
4588, 20
4589, 10
4590, 11
4591, 15
4592, 13
4593, 19
4594, 8
4595, 10
4596, 15
4597, 12
4598, 14
4599, 14
4600, 19
4601, 12
4602, 13
4603, 15
4604, 13
4605, 15
4606, 22
4607, 17
4608, 16
4609, 20
4610, 20
4611, 14
4612, 12
4613, 13
4614, 11
4615, 9
4616, 7
4617, 16
4618, 7
4619, 14
4620, 8
4621, 14
4622, 11
4623, 13
4624, 12
4625, 5
4626, 13
4627, 12
4628, 15
4629, 11
4630, 12
4631, 13
4632, 18
4633, 13
4634, 10
4635, 16
4636, 18
4637, 14
4638, 13
4639, 5
4640, 13
4641, 15
4642, 10
4643, 16
4644, 10
4645, 14
4646, 11
4647, 11
4648, 17
4649, 21
4650, 9
4651, 25
4652, 8
4653, 14
4654, 13
4655, 16
4656, 8
4657, 10
4658, 14
4659, 13
4660, 12
4661, 12
4662, 22
4663, 13
4664, 12
4665, 16
4666, 9
4667, 10
4668, 15
4669, 19
4670, 13
4671, 14
4672, 19
4673, 9
4674, 13
4675, 14
4676, 17
4677, 17
4678, 17
4679, 12
4680, 6
4681, 12
4682, 12
4683, 13
4684, 20
4685, 7
4686, 6
4687, 16
4688, 15
4689, 11
4690, 17
4691, 18
4692, 12
4693, 13
4694, 12
4695, 13
4696, 9
4697, 15
4698, 13
4699, 11
4700, 9
4701, 13
4702, 22
4703, 9
4704, 13
4705, 11
4706, 13
4707, 12
4708, 14
4709, 18
4710, 15
4711, 19
4712, 11
4713, 13
4714, 16
4715, 12
4716, 12
4717, 10
4718, 8
4719, 19
4720, 7
4721, 13
4722, 10
4723, 7
4724, 15
4725, 19
4726, 14
4727, 13
4728, 12
4729, 15
4730, 19
4731, 12
4732, 12
4733, 7
4734, 13
4735, 18
4736, 12
4737, 18
4738, 7
4739, 13
4740, 20
4741, 15
4742, 9
4743, 19
4744, 15
4745, 8
4746, 17
4747, 11
4748, 14
4749, 20
4750, 21
4751, 17
4752, 7
4753, 18
4754, 12
4755, 16
4756, 8
4757, 14
4758, 16
4759, 10
4760, 11
4761, 21
4762, 10
4763, 18
4764, 14
4765, 15
4766, 15
4767, 16
4768, 12
4769, 18
4770, 17
4771, 10
4772, 11
4773, 21
4774, 18
4775, 19
4776, 9
