Real Time (s):,1763
Baseline (channel):,Auto
Threshold Min (channel):,0
Threshold Max (channel):,16384
Decimation (samples):,16
Wait Time (samples):,0
Channel,Counts
2460, 3
2461, 0
2462, 2
2463, 0
2464, 1
2465, 0
2466, 1
2467, 1
2468, 1
2469, 0
2470, 2
2471, 1
2472, 0
2473, 1
2474, 0
2475, 2
2476, 0
2477, 0
2478, 0
2479, 1
2480, 1
2481, 1
2482, 1
2483, 0
2484, 2
2485, 1
2486, 1
2487, 0
2488, 0
2489, 0
2490, 1
2491, 1
2492, 0
2493, 0
2494, 0
2495, 2
2496, 0
2497, 0
2498, 0
2499, 0
2500, 1
2501, 1
2502, 1
2503, 2
2504, 1
2505, 0
2506, 0
2507, 2
2508, 2
2509, 0
2510, 0
2511, 1
2512, 4
2513, 0
2514, 1
2515, 0
2516, 2
2517, 0
2518, 1
2519, 0
2520, 1
2521, 0
2522, 0
2523, 0
2524, 3
2525, 1
2526, 1
2527, 1
2528, 0
2529, 0
2530, 1
2531, 0
2532, 0
2533, 1
2534, 2
2535, 0
2536, 0
2537, 1
2538, 0
2539, 2
2540, 2
2541, 0
2542, 1
2543, 1
2544, 1
2545, 0
2546, 3
2547, 2
2548, 2
2549, 0
2550, 1
2551, 0
2552, 1
2553, 1
2554, 0
2555, 1
2556, 1
2557, 2
2558, 1
2559, 0
2560, 0
2561, 0
2562, 1
2563, 1
2564, 1
2565, 0
2566, 0
2567, 0
2568, 0
2569, 0
2570, 0
2571, 1
2572, 1
2573, 0
2574, 0
2575, 1
2576, 0
2577, 0
2578, 1
2579, 0
2580, 1
2581, 1
2582, 1
2583, 2
2584, 1
2585, 1
2586, 1
2587, 2
2588, 1
2589, 1
2590, 2
2591, 0
2592, 1
2593, 0
2594, 1
2595, 3
2596, 1
2597, 1
2598, 0
2599, 0
2600, 1
2601, 2
2602, 1
2603, 2
2604, 2
2605, 1
2606, 3
2607, 2
2608, 0
2609, 1
2610, 0
2611, 0
2612, 0
2613, 2
2614, 5
2615, 2
2616, 0
2617, 1
2618, 2
2619, 2
2620, 0
2621, 2
2622, 1
2623, 0
2624, 3
2625, 1
2626, 1
2627, 2
2628, 0
2629, 1
2630, 1
2631, 1
2632, 0
2633, 0
2634, 1
2635, 0
2636, 1
2637, 1
2638, 0
2639, 0
2640, 0
2641, 1
2642, 0
2643, 2
2644, 2
2645, 3
2646, 0
2647, 3
2648, 1
2649, 1
2650, 3
2651, 2
2652, 0
2653, 3
2654, 3
2655, 0
2656, 0
2657, 1
2658, 1
2659, 4
2660, 1
2661, 1
2662, 1
2663, 0
2664, 2
2665, 1
2666, 1
2667, 0
2668, 0
2669, 1
2670, 0
2671, 0
2672, 1
2673, 2
2674, 0
2675, 1
2676, 0
2677, 1
2678, 1
2679, 0
2680, 1
2681, 2
2682, 1
2683, 3
2684, 1
2685, 3
2686, 0
2687, 0
2688, 0
2689, 1
2690, 1
2691, 1
2692, 2
2693, 0
2694, 2
2695, 0
2696, 0
2697, 1
2698, 2
2699, 1
2700, 1
2701, 1
2702, 0
2703, 0
2704, 0
2705, 0
2706, 0
2707, 2
2708, 0
2709, 2
2710, 2
2711, 1
2712, 1
2713, 0
2714, 1
2715, 0
2716, 0
2717, 0
2718, 1
2719, 0
2720, 2
2721, 2
2722, 0
2723, 1
2724, 0
2725, 1
2726, 2
2727, 2
2728, 3
2729, 0
2730, 3
2731, 2
2732, 1
2733, 1
2734, 1
2735, 0
2736, 0
2737, 1
2738, 0
2739, 1
2740, 1
2741, 1
2742, 1
2743, 0
2744, 1
2745, 0
2746, 3
2747, 0
2748, 1
2749, 0
2750, 2
2751, 0
2752, 0
2753, 2
2754, 0
2755, 1
2756, 0
2757, 0
2758, 1
2759, 1
2760, 0
2761, 3
2762, 0
2763, 1
2764, 1
2765, 1
2766, 2
2767, 1
2768, 1
2769, 1
2770, 0
2771, 1
2772, 1
2773, 0
2774, 1
2775, 1
2776, 0
2777, 2
2778, 1
2779, 1
2780, 1
2781, 2
2782, 1
2783, 1
2784, 1
2785, 3
2786, 0
2787, 2
2788, 6
2789, 0
2790, 1
2791, 0
2792, 3
2793, 3
2794, 1
2795, 1
2796, 0
2797, 1
2798, 3
2799, 2
2800, 0
2801, 0
2802, 0
2803, 2
2804, 2
2805, 1
2806, 3
2807, 1
2808, 0
2809, 2
2810, 2
2811, 0
2812, 2
2813, 2
2814, 1
2815, 0
2816, 2
2817, 0
2818, 3
2819, 0
2820, 3
2821, 0
2822, 0
2823, 0
2824, 1
2825, 2
2826, 1
2827, 2
2828, 1
2829, 3
2830, 0
2831, 3
2832, 1
2833, 0
2834, 1
2835, 5
2836, 0
2837, 3
2838, 2
2839, 2
2840, 0
2841, 0
2842, 1
2843, 0
2844, 1
2845, 0
2846, 0
2847, 0
2848, 0
2849, 2
2850, 2
2851, 3
2852, 0
2853, 2
2854, 1
2855, 0
2856, 0
2857, 0
2858, 1
2859, 1
2860, 0
2861, 0
2862, 0
2863, 1
2864, 0
2865, 0
2866, 0
2867, 0
2868, 0
2869, 1
2870, 0
2871, 2
2872, 1
2873, 1
2874, 0
2875, 1
2876, 0
2877, 2
2878, 3
2879, 2
2880, 1
2881, 0
2882, 1
2883, 2
2884, 1
2885, 1
2886, 1
2887, 0
2888, 0
2889, 1
2890, 0
2891, 1
2892, 2
2893, 0
2894, 1
2895, 0
2896, 0
2897, 0
2898, 0
2899, 0
2900, 2
2901, 0
2902, 3
2903, 0
2904, 2
2905, 1
2906, 0
2907, 0
2908, 0
2909, 0
2910, 0
2911, 0
2912, 0
2913, 0
2914, 3
2915, 0
2916, 1
2917, 1
2918, 1
2919, 2
2920, 0
2921, 1
2922, 1
2923, 0
2924, 1
2925, 1
2926, 1
2927, 3
2928, 1
2929, 2
2930, 2
2931, 2
2932, 0
2933, 0
2934, 1
2935, 0
2936, 1
2937, 0
2938, 3
2939, 0
2940, 1
2941, 5
2942, 1
2943, 1
2944, 2
2945, 0
2946, 1
2947, 3
2948, 0
2949, 0
2950, 1
2951, 2
2952, 0
2953, 0
2954, 0
2955, 0
2956, 3
2957, 1
2958, 2
2959, 0
2960, 3
2961, 1
2962, 0
2963, 0
2964, 2
2965, 1
2966, 0
2967, 1
2968, 0
2969, 1
2970, 1
2971, 1
2972, 1
2973, 2
2974, 0
2975, 3
2976, 1
2977, 2
2978, 0
2979, 0
2980, 1
2981, 0
2982, 0
2983, 2
2984, 0
2985, 1
2986, 1
2987, 0
2988, 1
2989, 1
2990, 1
2991, 0
2992, 1
2993, 1
2994, 1
2995, 0
2996, 1
2997, 0
2998, 3
2999, 0
3000, 1
3001, 1
3002, 0
3003, 0
3004, 0
3005, 1
3006, 1
3007, 1
3008, 0
3009, 1
3010, 1
3011, 1
3012, 0
3013, 1
3014, 2
3015, 0
3016, 2
3017, 0
3018, 3
3019, 0
3020, 1
3021, 0
3022, 2
3023, 1
3024, 2
3025, 1
3026, 3
3027, 1
3028, 2
3029, 1
3030, 0
3031, 1
3032, 1
3033, 2
3034, 1
3035, 2
3036, 1
3037, 0
3038, 1
3039, 1
3040, 1
3041, 1
3042, 0
3043, 1
3044, 2
3045, 1
3046, 2
3047, 0
3048, 0
3049, 0
3050, 1
3051, 0
3052, 0
3053, 0
3054, 0
3055, 0
3056, 1
3057, 0
3058, 2
3059, 1
3060, 1
3061, 0
3062, 0
3063, 1
3064, 0
3065, 0
3066, 2
3067, 0
3068, 0
3069, 1
3070, 0
3071, 0
3072, 0
3073, 4
3074, 1
3075, 3
3076, 0
3077, 1
3078, 2
3079, 1
3080, 1
3081, 0
3082, 1
3083, 1
3084, 1
3085, 0
3086, 0
3087, 3
3088, 2
3089, 0
3090, 3
3091, 0
3092, 1
3093, 2
3094, 0
3095, 1
3096, 0
3097, 0
3098, 1
3099, 1
3100, 1
3101, 1
3102, 0
3103, 2
3104, 1
3105, 0
3106, 3
3107, 1
3108, 2
3109, 2
3110, 1
3111, 2
3112, 1
3113, 2
3114, 0
3115, 2
3116, 0
3117, 0
3118, 1
3119, 1
3120, 0
3121, 2
3122, 0
3123, 2
3124, 0
3125, 0
3126, 3
3127, 0
3128, 1
3129, 0
3130, 0
3131, 0
3132, 0
3133, 2
3134, 4
3135, 1
3136, 1
3137, 0
3138, 1
3139, 1
3140, 1
3141, 3
3142, 1
3143, 3
3144, 0
3145, 1
3146, 0
3147, 0
3148, 1
3149, 0
3150, 1
3151, 1
3152, 1
3153, 1
3154, 3
3155, 0
3156, 2
3157, 0
3158, 1
3159, 0
3160, 1
3161, 1
3162, 3
3163, 3
3164, 0
3165, 1
3166, 0
3167, 2
3168, 2
3169, 1
3170, 1
3171, 1
3172, 0
3173, 0
3174, 1
3175, 0
3176, 2
3177, 2
3178, 0
3179, 0
3180, 2
3181, 1
3182, 1
3183, 1
3184, 3
3185, 0
3186, 0
3187, 0
3188, 1
3189, 1
3190, 3
3191, 1
3192, 1
3193, 0
3194, 2
3195, 0
3196, 1
3197, 1
3198, 1
3199, 0
3200, 1
3201, 2
3202, 0
3203, 0
3204, 0
3205, 0
3206, 1
3207, 0
3208, 0
3209, 2
3210, 0
3211, 0
3212, 0
3213, 0
3214, 0
3215, 1
3216, 1
3217, 0
3218, 0
3219, 1
3220, 0
3221, 1
3222, 0
3223, 1
3224, 2
3225, 1
3226, 2
3227, 1
3228, 1
3229, 0
3230, 0
3231, 2
3232, 0
3233, 3
3234, 1
3235, 0
3236, 1
3237, 1
3238, 2
3239, 1
3240, 0
3241, 0
3242, 2
3243, 1
3244, 3
3245, 4
3246, 2
3247, 0
3248, 2
3249, 2
3250, 0
3251, 2
3252, 0
3253, 0
3254, 1
3255, 1
3256, 1
3257, 2
3258, 0
3259, 2
3260, 0
3261, 0
3262, 0
3263, 0
3264, 1
3265, 0
3266, 0
3267, 1
3268, 1
3269, 2
3270, 0
3271, 0
3272, 0
3273, 1
3274, 0
3275, 0
3276, 1
3277, 0
3278, 1
3279, 2
3280, 0
3281, 1
3282, 0
3283, 0
3284, 0
3285, 1
3286, 0
3287, 0
3288, 0
3289, 1
3290, 0
3291, 0
3292, 0
3293, 0
3294, 1
3295, 1
3296, 1
3297, 1
3298, 0
3299, 1
3300, 1
3301, 1
3302, 1
3303, 1
3304, 1
3305, 0
3306, 1
3307, 1
3308, 1
3309, 1
3310, 1
3311, 1
3312, 2
3313, 0
3314, 2
3315, 0
3316, 1
3317, 1
3318, 0
3319, 0
3320, 1
3321, 2
3322, 0
3323, 1
3324, 0
3325, 1
3326, 0
3327, 3
3328, 0
3329, 2
3330, 2
3331, 2
3332, 0
3333, 0
3334, 0
3335, 0
3336, 1
3337, 0
3338, 1
3339, 0
3340, 1
3341, 1
3342, 3
3343, 0
3344, 1
3345, 0
3346, 0
3347, 0
3348, 0
3349, 1
3350, 1
3351, 0
3352, 1
3353, 0
3354, 0
3355, 1
3356, 0
3357, 1
3358, 1
3359, 1
3360, 0
3361, 0
3362, 0
3363, 2
3364, 1
3365, 3
3366, 0
3367, 0
3368, 0
3369, 0
3370, 1
3371, 0
3372, 1
3373, 0
3374, 1
3375, 2
3376, 0
3377, 1
3378, 0
3379, 0
3380, 0
3381, 1
3382, 1
3383, 0
3384, 2
3385, 2
3386, 1
3387, 0
3388, 1
3389, 2
3390, 1
3391, 0
3392, 0
3393, 1
3394, 1
3395, 1
3396, 1
3397, 2
3398, 1
3399, 0
3400, 2
3401, 3
3402, 0
3403, 0
3404, 2
3405, 1
3406, 2
3407, 1
3408, 1
3409, 0
3410, 1
3411, 0
3412, 2
3413, 0
3414, 2
3415, 1
3416, 1
3417, 1
3418, 0
3419, 0
3420, 0
3421, 0
3422, 1
3423, 0
3424, 0
3425, 0
3426, 3
3427, 0
3428, 0
3429, 1
3430, 1
3431, 2
3432, 2
3433, 1
3434, 2
3435, 2
3436, 1
3437, 2
3438, 2
3439, 1
3440, 1
3441, 0
3442, 2
3443, 0
3444, 2
3445, 0
3446, 2
3447, 3
3448, 1
3449, 1
3450, 0
3451, 1
3452, 0
3453, 0
3454, 0
3455, 2
3456, 2
3457, 2
3458, 2
3459, 0
3460, 0
3461, 2
3462, 0
3463, 1
3464, 0
3465, 0
3466, 1
3467, 0
3468, 0
3469, 3
3470, 0
3471, 2
3472, 1
3473, 1
3474, 3
3475, 1
3476, 2
3477, 2
3478, 0
3479, 0
3480, 0
3481, 0
3482, 0
3483, 2
3484, 0
3485, 0
3486, 2
3487, 2
3488, 1
3489, 2
3490, 0
3491, 0
3492, 0
3493, 1
3494, 0
3495, 2
3496, 1
3497, 0
3498, 5
3499, 1
3500, 3
3501, 0
3502, 3
3503, 0
3504, 1
3505, 1
3506, 0
3507, 1
3508, 1
3509, 0
3510, 0
3511, 1
3512, 0
3513, 0
3514, 0
3515, 3
3516, 2
3517, 1
3518, 1
3519, 0
3520, 0
3521, 1
3522, 0
3523, 1
3524, 0
3525, 1
3526, 2
3527, 1
3528, 2
3529, 0
3530, 0
3531, 1
3532, 0
3533, 0
3534, 0
3535, 1
3536, 1
3537, 0
3538, 2
3539, 1
3540, 1
3541, 1
3542, 2
3543, 3
3544, 1
3545, 0
3546, 1
3547, 0
3548, 1
3549, 1
3550, 2
3551, 1
3552, 1
3553, 3
3554, 0
3555, 3
3556, 0
3557, 0
3558, 1
3559, 1
3560, 3
3561, 0
3562, 1
3563, 1
3564, 0
3565, 0
3566, 0
3567, 0
3568, 0
3569, 0
3570, 1
3571, 2
3572, 1
3573, 0
3574, 1
3575, 2
3576, 0
3577, 0
3578, 1
3579, 0
3580, 0
3581, 0
3582, 0
3583, 1
3584, 0
3585, 0
3586, 1
3587, 0
3588, 2
3589, 2
3590, 2
3591, 0
3592, 0
3593, 0
3594, 1
3595, 1
3596, 0
3597, 0
3598, 1
3599, 1
3600, 2
3601, 3
3602, 0
3603, 0
3604, 1
3605, 0
3606, 1
3607, 1
3608, 3
3609, 1
3610, 0
3611, 0
3612, 2
3613, 0
3614, 1
3615, 3
3616, 0
3617, 1
3618, 1
3619, 0
3620, 0
3621, 0
3622, 0
3623, 1
3624, 0
3625, 4
3626, 0
3627, 0
3628, 2
3629, 0
3630, 1
3631, 0
3632, 0
3633, 0
3634, 0
3635, 1
3636, 0
3637, 3
3638, 2
3639, 1
3640, 0
3641, 3
3642, 3
3643, 0
3644, 0
3645, 2
3646, 1
3647, 1
3648, 1
3649, 2
3650, 2
3651, 2
3652, 1
3653, 1
3654, 3
3655, 1
3656, 0
3657, 0
3658, 1
3659, 1
3660, 1
3661, 3
3662, 0
3663, 1
3664, 0
3665, 1
3666, 0
3667, 1
3668, 0
3669, 0
3670, 1
3671, 1
3672, 1
3673, 2
3674, 1
3675, 1
3676, 1
3677, 0
3678, 0
3679, 1
3680, 1
3681, 1
3682, 0
3683, 1
3684, 1
3685, 0
3686, 0
3687, 1
3688, 0
3689, 1
3690, 1
3691, 0
3692, 0
3693, 0
3694, 0
3695, 1
3696, 0
3697, 1
3698, 3
3699, 2
3700, 0
3701, 0
3702, 2
3703, 1
3704, 1
3705, 0
3706, 0
3707, 1
3708, 1
3709, 0
3710, 1
3711, 1
3712, 2
3713, 0
3714, 1
3715, 1
3716, 3
3717, 0
3718, 2
3719, 0
3720, 0
3721, 0
3722, 2
3723, 1
3724, 2
3725, 1
3726, 1
3727, 1
3728, 1
3729, 2
3730, 0
3731, 2
3732, 1
3733, 0
3734, 0
3735, 1
3736, 1
3737, 0
3738, 0
3739, 1
3740, 1
3741, 2
3742, 1
3743, 0
3744, 0
3745, 0
3746, 0
3747, 1
3748, 1
3749, 1
3750, 0
3751, 0
3752, 2
3753, 0
3754, 1
3755, 0
3756, 0
3757, 0
3758, 0
3759, 0
3760, 2
3761, 0
3762, 0
3763, 1
3764, 0
3765, 0
3766, 0
3767, 0
3768, 2
3769, 0
3770, 1
3771, 0
3772, 0
3773, 2
3774, 0
3775, 0
3776, 0
3777, 2
3778, 0
3779, 1
3780, 2
3781, 0
3782, 0
3783, 1
3784, 0
3785, 0
3786, 0
3787, 2
3788, 1
3789, 0
3790, 0
3791, 0
3792, 1
3793, 1
3794, 1
3795, 1
3796, 3
3797, 1
3798, 0
3799, 1
3800, 1
3801, 0
3802, 1
3803, 0
3804, 0
3805, 2
3806, 0
3807, 1
3808, 0
3809, 2
3810, 0
3811, 0
3812, 0
3813, 0
3814, 1
3815, 0
3816, 0
3817, 0
3818, 0
3819, 0
3820, 2
3821, 0
3822, 1
3823, 0
3824, 0
3825, 2
3826, 0
3827, 0
3828, 0
3829, 1
3830, 0
3831, 0
3832, 2
3833, 0
3834, 0
3835, 0
3836, 2
3837, 2
3838, 0
3839, 1
3840, 0
3841, 0
3842, 1
3843, 1
3844, 0
3845, 0
3846, 0
3847, 0
3848, 1
3849, 0
3850, 0
3851, 1
3852, 2
3853, 0
3854, 0
3855, 0
3856, 2
3857, 1
3858, 1
3859, 2
3860, 2
3861, 0
3862, 1
3863, 2
3864, 1
3865, 3
3866, 1
3867, 2
3868, 1
3869, 0
3870, 1
3871, 1
3872, 1
3873, 0
3874, 1
3875, 1
3876, 1
3877, 1
3878, 0
3879, 0
3880, 0
3881, 0
3882, 0
3883, 0
3884, 1
3885, 4
3886, 0
3887, 1
3888, 1
3889, 0
3890, 0
3891, 2
3892, 0
3893, 1
3894, 1
3895, 1
3896, 0
3897, 1
3898, 1
3899, 1
3900, 1
3901, 1
3902, 1
3903, 0
3904, 1
3905, 0
3906, 0
3907, 1
3908, 0
3909, 0
3910, 1
3911, 0
3912, 0
3913, 0
3914, 3
3915, 0
3916, 0
3917, 0
3918, 0
3919, 1
3920, 0
3921, 0
3922, 0
3923, 0
3924, 3
3925, 0
3926, 0
3927, 0
3928, 0
3929, 0
3930, 0
3931, 1
3932, 1
3933, 1
3934, 1
3935, 0
3936, 0
3937, 1
3938, 0
3939, 1
3940, 2
3941, 0
3942, 0
3943, 0
3944, 1
3945, 0
3946, 1
3947, 1
3948, 2
3949, 1
3950, 1
3951, 0
3952, 1
3953, 0
3954, 1
3955, 3
3956, 0
3957, 2
3958, 2
3959, 2
3960, 1
3961, 1
3962, 0
3963, 0
3964, 2
3965, 0
3966, 0
3967, 1
3968, 1
3969, 0
3970, 0
3971, 1
3972, 0
3973, 2
3974, 0
3975, 1
3976, 1
3977, 1
3978, 0
3979, 0
3980, 3
3981, 0
3982, 1
3983, 2
3984, 0
3985, 1
3986, 2
3987, 0
3988, 1
3989, 2
3990, 1
3991, 0
3992, 0
3993, 1
3994, 1
3995, 1
3996, 1
3997, 1
3998, 0
3999, 1
4000, 0
4001, 1
4002, 1
4003, 0
4004, 1
4005, 0
4006, 1
4007, 0
4008, 2
4009, 1
4010, 2
4011, 1
4012, 0
4013, 1
4014, 0
4015, 0
4016, 2
4017, 0
4018, 2
4019, 2
4020, 1
4021, 1
4022, 1
4023, 0
4024, 2
4025, 0
4026, 2
4027, 2
4028, 1
4029, 1
4030, 4
4031, 0
4032, 0
4033, 0
4034, 5
4035, 0
4036, 0
4037, 2
4038, 2
4039, 2
4040, 1
4041, 1
4042, 2
4043, 0
4044, 0
4045, 2
4046, 1
4047, 2
4048, 2
4049, 0
4050, 2
4051, 2
4052, 3
4053, 3
4054, 1
4055, 1
4056, 1
4057, 1
4058, 1
4059, 3
4060, 1
4061, 2
4062, 2
4063, 1
4064, 3
4065, 1
4066, 2
4067, 2
4068, 2
4069, 0
4070, 0
4071, 1
4072, 2
4073, 1
4074, 1
4075, 1
4076, 4
4077, 0
4078, 0
4079, 0
4080, 2
4081, 0
4082, 0
4083, 1
4084, 0
4085, 0
4086, 0
4087, 1
4088, 0
4089, 2
4090, 2
4091, 0
4092, 0
4093, 0
4094, 2
4095, 0
4096, 2
4097, 0
4098, 1
4099, 2
4100, 0
4101, 1
4102, 1
4103, 0
4104, 3
4105, 0
4106, 2
4107, 0
4108, 0
4109, 0
4110, 1
4111, 0
4112, 1
4113, 1
4114, 0
4115, 2
4116, 1
4117, 0
4118, 4
4119, 1
4120, 0
4121, 1
4122, 0
4123, 0
4124, 1
4125, 1
4126, 2
4127, 0
4128, 1
4129, 2
4130, 2
4131, 0
4132, 0
4133, 0
4134, 0
4135, 0
4136, 1
4137, 1
4138, 0
4139, 1
4140, 1
4141, 0
4142, 0
4143, 0
4144, 0
4145, 0
4146, 2
4147, 1
4148, 3
4149, 0
4150, 1
4151, 1
4152, 2
4153, 2
4154, 1
4155, 0
4156, 0
4157, 0
4158, 1
4159, 1
4160, 2
4161, 1
4162, 1
4163, 2
4164, 0
4165, 1
4166, 1
4167, 2
4168, 1
4169, 2
4170, 0
4171, 0
4172, 0
4173, 0
4174, 1
4175, 1
4176, 4
4177, 0
4178, 0
4179, 0
4180, 1
4181, 3
4182, 1
4183, 0
4184, 0
4185, 0
4186, 0
4187, 1
4188, 0
4189, 2
4190, 0
4191, 0
4192, 0
4193, 1
4194, 0
4195, 0
4196, 2
4197, 1
4198, 0
4199, 0
4200, 0
4201, 0
4202, 1
4203, 1
4204, 0
4205, 2
4206, 1
4207, 0
4208, 0
4209, 3
4210, 0
4211, 1
4212, 0
4213, 0
4214, 1
4215, 1
4216, 1
4217, 0
4218, 0
4219, 1
4220, 1
4221, 0
4222, 2
4223, 0
4224, 2
4225, 0
4226, 0
4227, 1
4228, 3
4229, 0
4230, 1
4231, 0
4232, 0
4233, 0
4234, 2
4235, 0
4236, 1
4237, 2
4238, 2
4239, 1
4240, 0
4241, 0
4242, 2
4243, 0
4244, 1
4245, 1
4246, 0
4247, 1
4248, 2
4249, 0
4250, 2
4251, 1
4252, 2
4253, 1
4254, 1
4255, 0
4256, 0
4257, 0
4258, 0
4259, 1
4260, 0
4261, 1
4262, 0
4263, 1
4264, 2
4265, 0
4266, 1
4267, 1
4268, 1
4269, 1
4270, 2
4271, 0
4272, 1
4273, 0
4274, 2
4275, 0
4276, 1
4277, 1
4278, 0
4279, 0
4280, 1
4281, 0
4282, 1
4283, 0
4284, 1
4285, 1
4286, 1
4287, 1
4288, 2
4289, 0
4290, 0
4291, 0
4292, 0
4293, 2
4294, 1
4295, 0
4296, 0
4297, 0
4298, 1
4299, 2
4300, 0
4301, 2
4302, 1
4303, 1
4304, 0
4305, 1
4306, 0
4307, 0
4308, 4
4309, 0
4310, 2
4311, 2
4312, 0
4313, 2
4314, 0
4315, 1
4316, 2
4317, 0
4318, 1
4319, 0
4320, 0
4321, 2
4322, 1
4323, 0
4324, 1
4325, 0
4326, 0
4327, 1
4328, 0
4329, 0
4330, 1
4331, 1
4332, 2
4333, 0
4334, 1
4335, 0
4336, 0
4337, 1
4338, 1
4339, 0
4340, 2
4341, 2
4342, 2
4343, 1
4344, 1
4345, 0
4346, 2
4347, 2
4348, 0
4349, 0
4350, 0
4351, 0
4352, 0
4353, 0
4354, 0
4355, 1
4356, 1
4357, 0
4358, 0
4359, 0
4360, 1
4361, 1
4362, 4
4363, 0
4364, 2
4365, 0
4366, 1
4367, 1
4368, 1
4369, 0
4370, 1
4371, 0
4372, 1
4373, 1
4374, 0
4375, 1
4376, 0
4377, 2
4378, 0
4379, 0
4380, 0
4381, 1
4382, 0
4383, 1
4384, 0
4385, 1
4386, 1
4387, 0
4388, 1
4389, 0
4390, 0
4391, 1
4392, 2
4393, 0
4394, 1
4395, 0
4396, 3
4397, 0
4398, 1
4399, 1
4400, 0
4401, 1
4402, 1
4403, 1
4404, 0
4405, 0
4406, 0
4407, 0
4408, 0
4409, 1
4410, 1
4411, 0
4412, 0
4413, 3
4414, 1
4415, 1
4416, 0
4417, 0
4418, 1
4419, 0
4420, 0
4421, 0
4422, 0
4423, 0
4424, 0
4425, 1
4426, 1
4427, 1
4428, 1
4429, 0
4430, 0
4431, 0
4432, 0
4433, 1
4434, 0
4435, 0
4436, 0
4437, 1
4438, 0
4439, 0
4440, 0
4441, 1
4442, 1
4443, 0
4444, 0
4445, 2
4446, 0
4447, 1
4448, 0
4449, 0
4450, 0
4451, 1
4452, 1
4453, 0
4454, 0
4455, 1
4456, 3
4457, 0
4458, 0
4459, 2
4460, 1
4461, 0
4462, 0
4463, 1
4464, 0
4465, 2
4466, 2
4467, 0
4468, 1
4469, 0
4470, 2
4471, 2
4472, 0
4473, 0
4474, 1
4475, 1
4476, 1
4477, 0
4478, 0
4479, 1
4480, 1
4481, 1
4482, 0
4483, 0
4484, 1
4485, 0
4486, 0
4487, 0
4488, 0
4489, 0
4490, 0
4491, 1
4492, 1
4493, 2
4494, 1
4495, 1
4496, 1
4497, 2
4498, 1
4499, 0
4500, 0
4501, 0
4502, 1
4503, 2
4504, 2
4505, 0
4506, 0
4507, 2
4508, 0
4509, 0
4510, 0
4511, 0
4512, 2
4513, 0
4514, 2
4515, 0
4516, 0
4517, 0
4518, 0
4519, 1
4520, 1
4521, 1
4522, 2
4523, 1
4524, 1
4525, 1
4526, 1
4527, 0
4528, 0
4529, 0
4530, 0
4531, 0
4532, 0
4533, 0
4534, 0
4535, 0
4536, 1
4537, 0
4538, 1
4539, 1
4540, 0
4541, 0
4542, 1
4543, 0
4544, 0
4545, 1
4546, 1
4547, 0
4548, 0
4549, 0
4550, 1
4551, 3
4552, 1
4553, 0
4554, 0
4555, 0
4556, 1
4557, 1
4558, 1
4559, 0
4560, 3
4561, 2
4562, 0
4563, 1
4564, 0
4565, 1
4566, 0
4567, 2
4568, 1
4569, 0
4570, 0
4571, 2
4572, 2
4573, 2
4574, 1
4575, 1
4576, 0
4577, 0
4578, 1
4579, 0
4580, 0
4581, 0
4582, 1
4583, 3
4584, 0
4585, 0
4586, 0
4587, 1
4588, 0
4589, 0
4590, 0
4591, 1
4592, 1
4593, 1
4594, 0
4595, 0
4596, 0
4597, 0
4598, 0
4599, 0
4600, 1
4601, 0
4602, 1
4603, 0
4604, 0
4605, 0
4606, 2
4607, 0
4608, 0
4609, 2
4610, 0
4611, 1
4612, 0
4613, 1
4614, 2
4615, 1
4616, 1
4617, 0
4618, 0
4619, 1
4620, 0
4621, 0
4622, 2
4623, 2
4624, 0
4625, 2
4626, 0
4627, 1
4628, 2
4629, 1
4630, 1
4631, 3
4632, 0
4633, 1
4634, 2
4635, 0
4636, 0
4637, 0
4638, 1
4639, 1
4640, 1
4641, 0
4642, 0
4643, 1
4644, 0
4645, 0
4646, 1
4647, 0
4648, 0
4649, 0
4650, 1
4651, 0
4652, 1
4653, 1
4654, 0
4655, 0
4656, 1
4657, 1
4658, 0
4659, 0
4660, 1
4661, 1
4662, 1
4663, 1
4664, 1
4665, 0
4666, 0
4667, 0
4668, 0
4669, 0
4670, 1
4671, 0
4672, 0
4673, 0
4674, 0
4675, 0
4676, 1
4677, 1
4678, 1
4679, 1
4680, 1
4681, 0
4682, 1
4683, 0
4684, 2
4685, 1
4686, 0
4687, 0
4688, 1
4689, 0
4690, 1
4691, 0
4692, 1
4693, 1
4694, 2
4695, 2
4696, 0
4697, 0
4698, 1
4699, 0
4700, 1
4701, 0
4702, 1
4703, 1
4704, 1
4705, 0
4706, 1
4707, 2
4708, 0
4709, 0
4710, 2
4711, 0
4712, 1
4713, 1
4714, 0
4715, 0
4716, 1
4717, 2
4718, 1
4719, 0
4720, 0
4721, 1
4722, 2
4723, 1
4724, 0
4725, 1
4726, 1
4727, 0
4728, 0
4729, 0
4730, 0
4731, 0
4732, 2
4733, 3
4734, 0
4735, 0
4736, 2
4737, 0
4738, 0
4739, 0
4740, 0
4741, 0
4742, 0
4743, 1
4744, 0
4745, 0
4746, 0
4747, 0
4748, 4
4749, 1
4750, 0
4751, 1
4752, 0
4753, 1
4754, 0
4755, 4
4756, 1
4757, 0
4758, 0
4759, 1
4760, 1
4761, 1
4762, 0
4763, 1
4764, 2
4765, 0
4766, 1
4767, 1
4768, 1
4769, 0
4770, 1
4771, 0
4772, 0
4773, 0
4774, 4
4775, 0
4776, 1
4777, 0
4778, 0
